0,1,2,3,4,5,6
31.571164,74.62085,22.0,1.1582091274224178,-116.46749441693167,5.4094361114340215,-6.515670090244972
30.355537,74.678673,22.0,0.7142514770107947,-73.9199290223172,-7.519242240133283,-0.6179192596154327
31.134447,75.974093,20.0,1.9338421688317493,-79.33206772057484,-8.004236957436413,-0.3225824931524902
30.328686,76.404216,22.0,2.622613534635074,-11.605599588966433,8.939915628401195,3.034208543532075
31.537681,75.931282,20.0,2.829401633981256,-17.929254221593645,-5.770681132409047,5.2748492269243386
30.208286,74.681605,22.0,1.8865610727011484,-32.908364339096494,32.99370130942853,-13.989052379532811
30.512508,75.419849,22.0,1.3506747081326236,-62.1628241823128,-10.360003449072195,-15.822410000160023
30.710052,75.362675,22.0,1.7593842708427834,-58.319197021320356,23.994802446146494,-1.0160618372331622
30.311097,76.066426,22.0,1.6370946904019106,-71.61809736986315,-16.966968695992723,-5.15116991549619
31.772576,75.018871,22.0,2.204835391526089,-125.45337664357412,0.9258821468454523,7.146327064160603
30.432855,75.330963,22.0,1.0217802212660012,-68.96851281892754,7.821467978554167,22.437679042957665
30.482507,76.807089,19.0,2.295981430405253,23.638781026684697,5.273336290413548,46.12411438590123
31.615845,75.516942,22.0,2.491129329387043,-131.18902146019582,-5.865709636380441,-11.220448252220763
30.129162,74.188366,22.0,1.290944529548457,-9.160297738345394,-33.27078025599544,3.748750617639563
31.591536,74.95579,22.0,1.92045866284795,-83.13154993637109,-5.43830151422873,-7.660201105412162
30.255603,74.562365,22.0,1.5119246461340117,-66.91970653560166,-45.3914994036295,-21.90201198852475
30.876866,75.265328,22.0,1.7609162259690871,-45.80425170822463,6.8489406521660285,30.449327102318303
30.452077,74.532356,22.0,2.634024760524345,-63.05373026506876,24.356797354193823,52.135360654705394
30.400557,74.040495,22.0,2.822199986159722,42.9379935343141,32.533077606318,-0.9129799276363882
30.209565,76.110401,22.0,1.7621441451392303,-93.26987218018543,2.464658000745788,2.878014169552485
30.691395,76.637998,22.0,1.3077377258409324,8.3258670165939,-8.687935934847285,21.8675609348033
31.31016,74.686516,22.0,1.1712891158281369,-77.30765061094209,6.910221400722653,18.206292795445574
31.628082,74.779067,22.0,2.754093025871198,-18.02682425983568,19.019072722940916,35.34185884733988
30.798171,75.925424,17.0,1.817090764289972,20.790144422902657,5.008936553682965,-3.0950419226277086
31.248916,74.946433,22.0,1.0208466087905022,-78.34719419517239,0.46749886447907746,0.4256390803296582
31.977434,75.443069,22.0,1.2522236565295617,-61.15895584033272,-2.7693649169079153,14.358320071498825
31.37663,75.377605,22.0,2.356298464964923,-52.35466147589277,-31.349195963853266,-3.8162854300725435
31.477842,75.623397,22.0,2.1025282700227104,-96.16642540914995,-0.6250427068040006,-4.436933922944066
31.174843,76.331497,22.0,1.7843926366917084,-11.66540522417731,44.95438983101391,-13.454408630383995
30.471389,76.8122,22.0,0.9813277749113782,-8.001422740704905,11.532402860716276,38.00495474270702
31.370392,75.367851,22.0,2.7587786998923662,-62.29897717581922,-44.93455668918362,5.125771768139222
30.483844,75.116041,22.0,0.903710943419468,-59.611071572245876,28.430271439891257,1.3209862154819079
30.00019,75.384986,22.0,2.4715777717992493,30.802106482854708,-23.08874409497071,-25.111596566378893
30.297693,76.446385,22.0,2.789095001523332,-67.90761758556664,26.142527496460428,32.0662066686938
30.548671,75.062995,22.0,1.6352630723123898,-68.58110279305298,18.448253075582453,-23.522011558015116
30.261343,75.657983,22.0,1.773836992908665,-69.40708345563475,3.8670070289535383,-27.089862118933002
30.590026,74.861491,22.0,1.1561877541387504,-40.08914692732749,46.10241765773043,-6.439490179066524
30.750207,74.769122,22.0,2.1667043894472133,-74.95822554181389,-19.549402126668273,-8.58601211264091
30.309943,75.756216,22.0,1.172602039091869,-77.23043982116783,3.126846462649709,-25.955754776741355
32.142544,75.381971,22.0,2.2987085668925924,-136.00478433222057,-11.197642474391603,2.740798369962965
31.121065,75.192292,23.0,2.134298224208475,-111.32039354701568,-8.99161715654433,6.365006188792601
30.737865,74.853151,22.0,2.263525503998505,-29.33833420662042,25.956085797244615,4.4200298109781295
30.805989,75.747216,20.0,2.4335536085918688,-32.51619780726652,-7.156167941346013,9.767689302570842
30.580731,76.494612,15.0,2.3657050930929984,-127.85112118389061,-4.740747269636304,-4.406579467536507
31.10507,76.30544,21.0,2.2266622716659934,-24.57531310519683,-24.687446654763452,-3.586767658815879
30.663641,74.7618,22.0,2.256438074191841,-0.5486240956713984,-21.0532655634373,37.5263743849302
30.344628,75.558141,22.0,2.597814948511829,-12.882506867814504,22.256169271482104,22.625613181585173
30.150783,74.216462,22.0,2.760643005059225,-3.491758573322107,36.563312747487316,6.701898567168646
31.206369,75.81932,21.0,2.2983854531916696,-58.52410615230553,-18.77621457190314,21.581970408176296
30.078735,74.336341,22.0,-0.0909319706174229,-33.81742896628857,-15.144336832441937,20.552114881701566
30.338907,76.390303,22.0,2.749325375815595,-9.65014590682743,23.512691656468466,-18.632440401794653
32.257502,75.540432,22.0,1.4291587807191912,-84.73450291118517,-31.510337965867144,-23.046668285837484
31.834158,75.020036,22.0,2.0211204416529154,-126.36834887981213,2.3193300527720986,5.745799747395769
30.660506,74.742924,22.0,2.749243904009373,2.4527416705340372,12.742553794257974,43.79068775679118
30.621923,76.475905,20.0,2.040667645542119,-109.90907482071715,-12.0553901463925,10.895747768335177
31.562416,75.004771,22.0,2.4554116908812795,-84.90655419110874,7.036859721888613,16.526233421656162
30.786167,76.496548,20.0,2.626591280435411,-53.47733675500194,-16.877600054533364,-0.8602355780789072
30.781771,76.791831,20.0,2.590654136730711,-0.42981058977852143,17.232366104713513,-7.329423465769932
30.919232,75.352751,22.0,1.4694306718669097,-74.37443942808216,-14.182068344505323,12.633283177158374
31.235022,75.767579,22.0,2.8064079430970748,-62.253015384817495,8.029670895331423,-3.1469434227540045
30.136213,75.791532,22.0,2.8270791295598263,-39.408942653518224,-30.720333263608662,-35.33120576885828
30.350404,75.133088,22.0,1.1103594800442371,-27.854056876778277,-7.111647442809054,72.64235242846722
30.409575,76.384095,22.0,1.6240813453649774,-63.69274473399224,-25.147823497422166,-13.914362344116102
29.99679,75.415766,22.0,2.5237522225318134,11.468529160735551,48.63059050988747,-4.546996680001914
31.131204,76.285736,17.0,2.42289421653884,-17.795022833792256,-22.895751392906984,24.800235806923297
31.059554,74.91327,22.0,1.8933514349676912,-70.48112348716808,19.7192418956259,15.612986269457174
31.078557,75.953969,23.0,1.602792420347632,-81.41920732513809,-11.830299403127349,3.4349712467914117
31.712579,75.775735,22.0,2.1682359498186043,0.34992293038709205,-20.43828725813601,12.510776255030063
31.356783,75.477649,22.0,2.462105904113592,-65.03384248458228,2.327863301321683,-6.710271531571152
30.066938,74.914801,22.0,1.3659261106894638,-28.439760557945874,-17.280648811423827,41.53723752409316
31.901587,74.945364,22.0,2.7095202144193613,-139.2297133484239,0.43151056824796985,11.576665956101717
31.432563,74.918878,22.0,1.9802310906702425,-63.26410916144903,-31.969831347958753,7.678031512929043
30.900078,75.57817,22.0,2.3474153595822247,-70.21741324300005,1.6420050109436533,3.9002161759785263
30.353541,75.509263,22.0,2.5432916668141683,12.298034560878927,-14.690266444829948,-7.358865114550886
31.328256,75.590562,22.0,3.335119081927909,-77.96655931680158,-22.43071731212415,-10.202084359634977
30.182281,76.347953,22.0,0.6182800751966679,-82.50326519533388,-4.593382428027295,-24.676378691366878
32.333678,75.803661,20.0,1.076222572148221,-38.26409046978183,5.7918717300042415,-5.592228780839185
31.613126,75.185006,22.0,1.26707915152161,-100.24164976372471,-1.7118819672631718,0.6536652549011716
30.681085,74.735128,22.0,2.408206269222224,-7.817710330822185,9.877659927770521,-52.182361689237894
30.576177,74.902485,22.0,1.2635030532377365,-99.51736941741193,16.423685926081976,-2.9114155358374747
30.534245,76.760234,19.0,2.473379291649004,-66.78785965085905,-27.572051960227302,-27.62163890923074
31.14018,75.655472,20.0,2.493038593232149,-82.75056623595292,-0.8690893098397485,1.3024198837505032
30.472951,74.533127,22.0,2.453398731094943,-27.72902770182111,37.917279723891745,2.976654281638896
31.625078,74.860278,22.0,0.864992663779025,-62.51072086720812,21.582932390610427,8.403278415591164
31.605701,75.772749,22.0,2.378500119037855,-50.87872707560184,-10.015498259085337,-7.1727183683099875
30.612786,76.227004,20.0,1.945912954076763,-83.10131528648103,-5.6872752235757495,-6.01706604854875
31.887558,75.188173,22.0,0.7060056607838183,-111.9834150991925,1.1237611113752053,-13.421241075272155
31.639658,74.879696,17.0,3.1040528503098708,-84.67155930725788,26.558809493969846,2.9883488333234594
31.353689,74.706859,22.0,1.635308941757279,-68.75041254696019,12.246358519962945,-18.045223415974675
32.314245,75.550044,22.0,2.520336022604865,-103.76517783447987,5.569888618854238,30.528472418545594
29.714729,75.39153,22.0,1.8414743757275671,-64.36695354259969,36.3189807121736,19.986142715763037
30.919065,75.859786,22.0,2.7341502018456523,-97.9313295234925,14.064099627946906,-2.9199304957716765
31.173749,75.941756,18.0,2.048260028592071,-84.64700319453061,-5.0964540681347446,6.062496508901038
29.943278,75.34150699999998,23.0,0.2424104300378006,-55.29028345246143,0.39514363638600014,23.75295646180826
31.212703,75.759271,21.0,2.779696021000148,-59.396458505566166,5.546556472597626,2.8381106643060083
29.983685,75.66612,22.0,1.0869857194223314,-74.27076377440123,13.272284470065612,-5.4945129089666525
30.781564,76.806609,21.0,2.568469829557007,-15.98698927491204,23.40329085039024,2.8752780835234235
30.369167,75.551271,22.0,2.558561044342309,29.928233658105267,36.45644342235604,17.003807600458394
31.048521,76.0607,19.0,2.4199845944449527,-89.9741624256783,-6.955891782403472,15.27302630076186
30.102907,75.387204,22.0,-0.0912330140279482,-50.31420593277313,37.560377122465376,-1.3974684741751195
29.806729,75.807986,22.0,1.1938275007151342,-56.024842204428126,-30.439732848750594,0.6517800860999188
30.502742,75.720665,22.0,1.173168503453503,-67.45370924375364,16.62975985499077,25.1915893485683
31.287323,76.286737,22.0,0.9423864364504546,10.575388441041374,-14.662635205379768,-21.81307954164676
30.394574,75.577379,22.0,1.7987434068690102,-33.88689408295392,49.17381327713944,-21.684631751699612
30.915418,75.912694,22.0,1.6162080108351826,-76.59243189798595,-17.585435187150413,-4.005227207509362
31.181672,74.970837,22.0,0.6671717590643275,-76.02541382141233,15.423071823272906,21.80904255174911
31.593468,74.843455,22.0,1.3848105139683369,-75.41684970087503,-13.230883473741164,6.147751958447201
32.257071,75.624611,18.0,2.6863501978670747,-18.889090575850965,3.01842656201341,2.1877608077720363
30.317171,75.424614,22.0,1.960324667284058,-56.43734637948771,-3.806711634709239,-16.643348479178762
31.401687,74.7111,22.0,1.7083276332489716,-116.78089698329771,-19.84626306745064,-5.653452097616314
29.948724,75.812939,22.0,1.653498448398342,-25.24034838473685,0.8875600275946949,-27.21581658281994
31.527544,75.391642,21.0,1.4385064453907312,-123.65443715264175,5.617184703474548,11.394671487590104
31.270696,76.578424,21.0,1.8075636219555755,-37.504892647531754,38.13926730063017,-19.21210203173953
30.663924,76.782127,20.0,2.5487845673028606,8.810600562848421,-3.5755051323679266,16.86763958863114
31.532376,75.003838,22.0,1.4947919667595075,-100.03117985989203,14.77052507843805,-5.645978374440086
30.684241,76.765102,21.0,2.3457768747442165,29.4705988154482,1.2155772356992645,7.676416089358966
30.559664,75.572103,22.0,1.8454181191925565,-66.88479906768373,-7.265548970971176,-4.0836161754595794
31.847907,75.271625,23.0,1.535086706956717,-99.91855366339593,8.204421259672692,-0.2819507632498828
31.575535,75.07758,22.0,1.8101451807426925,-98.93090169347987,16.7923977829833,4.236441310897718
31.908917,75.633082,22.0,2.08987148577801,-72.1692647831679,10.059745686101268,-8.380690448954889
29.718967,75.332287,22.0,0.4753905259910235,-27.189801248177645,-1.5344007896212897,26.71943801750284
31.401593,74.594564,22.0,0.7636616220938652,-93.10522346446815,11.368252585180386,7.674834648609857
30.579876,76.841284,22.0,2.876086146005523,-10.716080159697544,-23.871852737045362,-12.246779249031105
27.7504752443,88.6166209357,21.0,2.563447026224114,78.31564575628836,14.186756785309763,93.0874890999524
27.403722395,88.5111129361,21.0,2.60376726882102,-99.57037483406067,2.4650921407252437,-3.317641917772367
27.5437353289,88.5372369275,22.0,2.3770567199062227,-107.81799429551685,-8.338885728067257,-28.052118847414718
27.2606333647,88.4202438961,22.0,2.5632162491440824,-53.879772644302136,-30.155026820066187,8.948345488663838
27.1847866737,88.1205505713,22.0,2.2905204984741423,-40.625408864481756,42.0310035677935,-52.26846043231396
27.1988940018,88.2503078263,21.0,1.862850019000749,-28.71969522494467,-14.118204540377443,-0.8329057615261876
27.4095759381,88.2103068938,22.0,2.4557484823645543,-82.3786344072677,-3.517441506564861,14.422877917109394
27.3416637946,88.4431462782,22.0,2.376364930299989,-80.33946438936647,-10.785900872244234,-33.56883459584408
27.1509734207,88.1158598392,20.0,2.207170404485379,55.92317145723861,34.650160618234345,7.022115787744306
27.2402980896,88.7293537822,22.0,2.3363853196644344,-84.91802045215822,3.863347574928761,-6.977190852230033
27.1518491179,88.3071097365,22.0,2.6402822581344467,-25.774842221604363,2.1867444403430882,-35.772046609223054
27.1763548155,88.3386091431,22.0,2.7501220820477523,-44.39666773335564,-3.5370001653769063,-6.284391717403896
27.3429847665,88.6303899602,22.0,2.629035722650155,-42.55968114456039,23.363874446729657,35.57789933147433
27.2390600576,88.6866117383,22.0,2.680997538032904,-68.81175934693452,17.057873956911518,-16.272908260410635
27.5750504974,88.5620539099,21.0,2.379144367627146,-15.144687738826796,-7.305384311627849,109.16924917542455
27.2819429826,88.1994346858,21.0,2.320693189825069,-62.75975150334171,-7.486487641120803,-23.83403686473421
27.2985002226,88.4188475978,22.0,2.012214323906504,-39.67640616001624,-10.03389621974903,0.44102191264988205
27.3436379845,88.6105239909,22.0,2.6551253079035284,-32.64936429860956,10.65492190396577,1.8134909579848286
27.23065644,88.6598416614,22.0,2.503490062400038,-53.55591882665826,5.818496700444735,-27.013663804085237
27.229280356,88.6038570779,20.0,2.1354829599974954,-36.00441654223936,1.861583061920912,-5.674456509561789
27.1268386867,88.2875108439,22.0,2.7599468749228446,-43.305293588325405,-17.762691537236737,18.26556217197589
27.326356908,88.6044386348,22.0,2.522365540327943,-37.402730151736286,23.053583468562888,23.505605427040003
27.1888848929,88.6043197329,21.0,2.114295594770743,-35.04063919347974,-22.491945547236885,0.3381836160070998
27.1294322013,88.3713740318,22.0,1.3664339029818795,-41.776648238278696,-3.585670166193686,16.51564771989889
27.2636294064,88.6614713211,22.0,2.427446900246779,-116.75169021056088,-0.9767315188187775,-31.530129665423953
27.4234305287,88.5295062929,22.0,2.599267542623076,-103.55620490112067,30.988205827426196,-21.888510587179475
27.2887608597,88.2553567288,22.0,2.4719594972226018,-35.33604141804413,2.1125216664449313,-2.2954053840842006
27.4874815947,88.5506694786,22.0,2.4394147873861485,-117.76965278386625,31.926308795156082,-0.5566329775439718
27.2381076131,88.6031110221,22.0,2.1725969066876845,-42.29084082608329,9.0266237264678,-18.160064285578112
27.3185298077,88.2909349033,22.0,2.714427889121993,-45.7685170721824,19.08122972641445,6.083961585891239
27.2797476903,88.2686408409,22.0,2.642131589486445,-41.92976660591536,14.78893474356809,6.37561490103992
27.1375112491,88.1270978911,22.0,2.3621088883037613,42.03535544820247,16.021369656217416,4.917754537921582
27.1336236213,88.4193452214,22.0,2.430243250107141,11.696388806324455,-21.50011747756788,-6.281297197832622
27.1499095997,88.1859158775,22.0,2.632568361206237,14.138667692637984,8.958224585138577,5.885478983265443
27.3425148597,88.6150750166,22.0,2.53489227206727,-31.578489699344704,14.195401212339723,13.764837948553007
27.333569438,88.6069638898,22.0,2.6365227374482507,-36.06329532262065,22.051009546306464,21.38225557431761
27.2416541216,88.5747021825,22.0,2.307109022744216,-55.68217568144125,-39.50435184086098,-18.873429834928345
27.5996076646,88.6368917181,22.0,2.690311038581683,-47.034726427844035,2.53363717363828,19.399009439908113
27.5144534475,88.5095530868,22.0,2.424277630280598,-97.94523250029164,-14.746906876357489,-3.4683589172163
27.1683489268,88.3397970863,22.0,2.521684584663668,-40.38610556179069,-3.3676402652252224,-17.484081872377427
27.1592118012,88.3619095249,22.0,2.680963750369438,-30.275996101456368,-2.083997581066548,-17.072494606440255
27.2377101858,88.5008431599,20.0,2.647269722867872,-46.81518109290901,6.339150363467662,12.139947035380354
27.3340079372,88.2180940914,22.0,1.3541119876952763,-60.815000964996266,-13.928477489633618,8.276944337887791
27.1360958028,88.2459147149,22.0,2.3208995226498,-33.49493712750387,34.68119168342196,-5.096888553725153
27.3539538402,88.5514314451,22.0,2.087643363068705,-118.2411958830029,-15.492244908444825,-32.70101413636209
27.2536277091,88.2724914124,22.0,1.6513195966566938,-39.19463512753261,0.929700665717001,-4.366682546110684
27.3746031874,88.4283555718,22.0,2.426142138198883,-115.83222369316053,-9.93583849066301,-0.8455610603418855
27.3531738496,88.1865136427,22.0,2.4492903787026354,-75.41959211508279,-3.564452405049229,0.9426281717853571
27.2846795693,88.2571737906,21.0,2.460323003274944,-35.13807484250779,7.127461960154154,4.058791723637282
27.3442304785,88.5979881448,21.0,2.703919913441841,-39.78577419421223,-14.368275721340387,-22.05829253274757
27.1674022547,88.1346780403,22.0,2.3019062315460808,16.419647916651396,19.440456082452783,-50.953349952306176
27.1376128945,88.2270541691,22.0,2.47554857085934,-8.077887703598712,23.66835390814915,-4.720419963788476
27.3122135078,88.6096183119,22.0,2.3952538727315726,-43.54058892113566,40.22539594801012,11.889800005877914
27.5299575497,88.5291264164,22.0,2.689154345859025,-104.70357596827215,-5.547220015213362,-3.946275307177006
27.3281876328,88.6114800975,22.0,2.554136080025011,-38.81046960877056,31.00554810753913,36.78289682407779
27.3423243911,88.6176907253,20.0,2.580648707260308,-32.45197645380372,13.76525388878,19.406852346468696
27.3353440601,88.6319381443,22.0,2.520464506951348,-57.71113136711094,32.472359924805524,53.32968128277232
27.1604949182,88.1433094467,21.0,2.446633220624882,10.140072418215853,8.98743210767561,-40.81070580347289
27.32478337,88.2336105844,22.0,2.30371693247372,-51.554121008936605,-22.401088614256064,17.941197915182933
27.5119176979,88.5520804514,21.0,2.4692772974977983,-106.11159875833974,25.0647043254122,20.90133643401584
27.1581876371,88.1878280165,22.0,2.685258733606464,8.601720179909373,10.594801841740482,-17.05142307911635
27.3000986133,88.5682672295,22.0,2.613736808350617,-40.231217412948475,-37.64752190511643,-13.223849399519345
27.2960957119,88.5886750653,22.0,2.33444758570217,-29.667360516799434,2.0029861837561325,0.6458761588104737
27.319356238,88.6199559751,22.0,2.6765433066699784,-53.04588229452759,42.417606500917316,25.336662488659638
27.332316,88.245992,21.0,2.2865036731861585,-44.56867848127125,-14.891470957249641,9.937514346489113
27.5644495904,88.6587903965,22.0,2.344825495182336,-90.457100202841,12.395108231299595,11.433446157435245
27.235781194,88.5114428759,22.0,2.037084773512137,-53.99043400045401,11.360628644421778,7.190310402767761
27.3158750741,88.605666338,21.0,2.405752029112152,-38.164804755647005,30.766786754623617,19.522115837782604
27.3701127319,88.612067809,23.0,2.491712023580696,-58.08041292262522,-2.6161970804643615,-43.87977061948383
27.2878455469,88.4938496412,21.0,2.3187271233607443,-90.82080948412408,0.74166934564097,-52.34628934758383
27.3715390955,88.6501575225,22.0,2.5532902452354413,-51.815155378982354,-6.2208777243278,-34.18298501640375
27.2383254772,88.6135115322,22.0,2.188608442657846,-44.65973058791762,26.779726983577422,-24.842659052870875
27.3239013804,88.6265288595,19.0,2.617829423020408,-60.6630966869284,39.36516283012325,38.06203503168752
27.3258871068,88.6338563161,22.0,2.6687044161493407,-71.15927551678793,39.373221545481066,45.736963588285235
27.325468698,88.6024272639,22.0,2.5902067011483143,-34.54103937897291,18.983471602609356,20.90224417151321
27.3048550534,88.6206338934,22.0,2.2247621638950026,-69.14559438040608,54.0590170555761,-7.1890216447286175
27.2792225172,88.2230040756,21.0,2.46922480176763,-46.89539659270035,-20.35370470665369,-8.516214729775697
27.1551895653,88.3887989973,22.0,2.6820780434347764,-0.5859566235742678,-18.259800635496305,4.531257537183597
27.3886300259,88.521891645,20.0,2.571596698185897,-102.61359286479026,11.128936999665997,21.670357906644455
27.4223542417,88.4969608762,22.0,1.1749837643733427,-105.08380264496604,-34.753897728783045,-5.570914898556903
27.3330923446,88.6211367437,21.0,2.6989140559870988,-47.43522526513339,28.907981015431005,44.335166031003844
27.1534738313,88.3529264158,21.0,2.643914956124979,-23.182291351279545,-3.1701275867953838,-24.603569000718377
27.2990107086,88.4511900825,19.0,1.2614113811732717,-57.24228804854176,34.86977164461762,-1.9020136513163588
27.4701028741,88.5217289271,22.0,2.5140759640137262,-105.09754112931822,7.604490438883773,12.972761044659217
27.1425316893,88.4887783388,22.0,2.6239448985988947,-4.864126368350382,21.928920360653418,28.446251644915225
27.5738347762,88.4501957843,22.0,2.279223222778647,-110.10747704547833,19.054514356631422,-2.835514019072307
27.2122240621,88.253910189,22.0,2.215552445659211,-34.56278516795898,-6.754406348047698,2.8785515283162537
27.3102082569,88.2520943063,22.0,2.19608999257728,-30.121014686329765,-6.148870195635438,-10.185115808007104
27.3339571247,88.5919253338,21.0,2.5545760027908524,-31.0442759072827,-13.568637634684329,-12.104113441057494
27.1309296577,88.2900402496,22.0,2.7592838298130054,-39.0808883573604,-20.932268800218402,9.086203765392138
27.2755360394,88.2372021148,22.0,2.664879845263647,-37.570212220452355,-10.592229813042875,12.645137371151126
27.2200806003,88.2940039853,22.0,1.991495592301728,-44.50746827511541,3.892898166737194,0.2310943996791972
27.1857916701,88.6127989944,22.0,2.437073462223072,-30.299349963859267,-18.70025754963375,-0.7164291989213931
27.1712119497,88.2778319037,22.0,0.953573760884207,-42.6013908785823,1.4168668278696495,9.24038000249163
27.114327167,88.3955105999,21.0,2.6608479464539943,-27.14924806647683,-28.86782226636096,29.506320036257186
27.1828654392,88.2538671838,22.0,2.1241825214210697,-41.79361538334848,-5.01323707517247,1.1432623148122871
27.3274389821,88.6054700311,22.0,2.282186535619282,-38.02790221556602,24.463978873571232,24.2371986028043
27.2808475133,88.3061519202,22.0,2.378165367550112,-62.17166234405255,12.549700445546545,-17.421319390042015
27.2520786067,88.3802459841,21.0,2.61864383553964,-100.5403640676561,-10.042011756207897,5.844950103501404
27.3116029295,88.5947600715,21.0,2.1132710746958847,-20.160628636704796,16.079318162211596,10.084394531235844
27.5325737577,88.4706782709,22.0,2.504635743945516,-123.28483656146396,-14.286759592725748,13.568501505801114
27.4257294368,88.6113003957,22.0,1.79779334134883,-100.50000016056136,7.488092966029082,-5.328969257087679
27.2919974087,88.1267090706,22.0,2.180205299980994,-34.13413387965164,34.80983775085034,-62.88848849031184
27.1798339942,88.3161839773,20.0,2.345615765405035,-50.05144298639405,4.618331462282366,8.353045270785774
27.2612743033,88.3867870632,21.0,2.703184388105776,-94.07806869943498,-15.942596442482028,16.796633022545993
27.6934430645,88.7383458215,22.0,2.741928937429028,106.85928033532905,113.768930936509,87.01692505545546
27.3199558486,88.5259207132,22.0,2.4197623047133705,-116.51067629895776,7.76674866393006,20.805431298861528
27.2347808654,88.3933551928,22.0,2.3703067619498728,-99.5210793844492,8.427039447567445,-2.332946247913056
27.3207255302,88.6261979129,22.0,2.6389375615330906,-61.6778607514822,42.88151034243486,30.610766195364068
27.7238652758,88.5306303292,22.0,2.451093428309638,114.8614816962262,121.11038693898696,49.16840591086042
27.3252471402,88.4581855154,22.0,2.465922252509902,-76.03422264491908,14.852694062477227,5.090940480085629
27.5073654026,88.5378194668,22.0,2.677573542269066,-97.8531805079665,14.886220390572939,8.70932817189342
27.4239829249,88.6238144514,23.0,2.480474554123468,-103.76666477642654,13.21598197387516,-2.118330039901945
27.3526101449,88.5645931104,21.0,2.4743198052449675,-101.13110798053383,-31.58226783880509,-43.13267882123686
27.2324952329,88.2183258137,22.0,1.7252158196363985,-73.23681166375236,-46.06845269782028,-10.781098585936153
27.139236418,88.1340232764,22.0,2.2814780615155303,42.14267698677918,13.909849531897708,-10.117205499095373
27.1920242287,88.5298192268,22.0,2.36418010402559,-27.554394417132396,11.669959121875186,7.26698027997786
27.3359927429,88.6103164961,22.0,2.779887878254768,-33.4650677222929,21.189854943218137,23.335879002909387
27.1315765334,88.4264147937,22.0,1.9960790437824265,14.596273047786603,-10.525886088197678,0.28641771436491786
27.247447238,88.3651714749,22.0,2.006085299669584,-90.19029914457936,2.356043677063291,-5.540009735810171
27.3743495722,88.6069565257,22.0,2.551310206644552,-75.60394189256944,-2.7094389320639056,-30.63750254841078
27.4059386198,88.5126001561,22.0,1.9042477987354904,-99.71749998985969,4.465069293833735,-4.139864656810531
27.2992619834,88.5884219935,22.0,2.753445831135156,-28.25503488854106,-0.3435078067569205,3.0142530737329603
27.3342849549,88.611891782,22.0,2.668980744494557,-35.38238120623148,26.752234684309887,31.629693689724366
27.3029241425,88.4290978067,22.0,2.4715329860762885,-34.31159915463036,11.884717794541146,4.3341614729468665
27.3038658869,88.5991230564,20.0,2.619790590588451,-34.30645889357774,28.282850347874884,3.4595370335205
27.523799247,88.5594896822,21.0,2.187377452070728,-109.71657097957775,13.834944575883183,27.991101665400933
27.3057816766,88.6330890543,22.0,1.645336190482332,-97.16520458138639,45.868402125856605,-6.880366719275741
27.3352104339,88.6037547631,21.0,2.4851066338216548,-37.55546759196737,14.851401298155226,8.668923626768878
27.4070246464,88.5536461046,22.0,2.154060902856853,-108.85016074676912,-0.42484720290649397,-18.66132686214007
27.2612273196,88.1320535426,22.0,1.6376667297246108,-34.071517428269864,20.604921140722652,46.79188298466154
27.7391327313,88.557325485,22.0,2.825862177125132,61.90431277067045,10.70404315043874,78.00884052551683
27.2425788676,88.3760109751,22.0,2.6275984661944403,-95.9683965180998,3.1727645356111727,-4.235891323838068
27.343811212,88.6105469978,22.0,2.5971616274478624,-32.64936429860956,10.65492190396577,1.8134909579848286
27.458392798,88.5408147864,22.0,2.156354722976635,-120.38899059891658,31.189470801679345,17.999906369290734
27.1550925589,88.5110682475,22.0,2.593267684913328,-17.9313694787189,29.580814364206212,10.184174258294066
27.3483714136,88.6127892833,22.0,2.691997022333509,-36.506181630153485,8.563420856590916,-11.82525948097086
27.1660637753,88.3490614581,22.0,2.5619983858502366,-39.02354236352162,-0.17118295835020286,-18.85269687844078
27.2895743544,88.8495498683,21.0,1.6707665040251791,36.122689026757676,22.25008521804268,91.73768690746058
12.4203422019,79.7925122042,22.0,1.2304817992569783,94.0660146613816,27.962721162581815,100.23277231446633
11.4129994116,79.2447945098,22.0,2.33471661621393,-50.668659763552334,-16.139312683920245,-57.019833393473554
10.915703249,79.0172615042,22.0,0.4813852757678794,17.498871819520154,22.67642657952485,-116.56621463722747
10.7394523006,79.3913343475,22.0,-0.5504681723690729,-29.66568770453186,-3.015912137335238,-0.990107992783362
12.5632620659,78.1322780123,21.0,1.1820801091048565,141.0125611533333,-12.521034786185048,3.306212838917184
12.2788254737,79.1439127117,22.0,0.570562656117045,29.510341715692842,3.9907483781601063,-1.4001565049646425
11.2911266895,77.5991716167,21.0,2.9058494755820035,138.43574979219215,10.12615671311711,-10.729393325460611
10.9585676195,78.0765025556,22.0,2.013097830387411,79.98384274059458,2.7637339657901054,-6.254175905773411
13.0736278291,80.2568525123,21.0,2.824408977614172,135.52804625447715,-22.0363962985096,-12.633180278006568
11.9956221123,79.7802341305,22.0,1.234475941415556,70.6682440337128,-16.198294073913768,-11.181182271232702
10.0209383633,77.501980347,22.0,2.755640077249159,103.33251990120048,9.980074117039244,-0.308396201002139
9.90865824832,78.0007327344,22.0,0.9662537431515726,35.8477503664337,-6.795198804719061,-2.2683130095907407
10.9837495177,78.1429044286,22.0,0.9247123772699752,119.54448348625614,6.518778709414322,-9.430274385972986
